ID,MatchID,PeriodID,EventType,Timestamp,Tweet
7_121,7,121,0,1403545872000,"im enjoying watching van gaal celebrate , getting excited next season ! ned"
7_121,7,121,0,1403545872000,ft : ned 2-0 chi . fer & depay 's goal difference . last 16. opponent confirmed tonight .
7_121,7,121,0,1403545872000,"ned 2-0 chi , memphis depay"
7_121,7,121,0,1403545872000,master arjenrobben assist depay .. ned 2 - 0 chi mirchi lag gai .. nedvschi
7_121,7,121,0,1403545872000,gooll memphis depay ! ! ned 2-0 chi yeaahh ! !
7_121,7,121,0,1403545872000,squad ned dutch
7_121,7,121,0,1403545872000,"lekker boy , ned world cup2014"
7_121,7,121,0,1403545872000,gool leroy fer ned 2-0 chi
7_121,7,121,0,1403545872000,ned looking like next world cup champ .
7_121,7,121,0,1403545872000,live tweet : red football madness world cup2014 ola bola full time : 2-0. ned team far 3 win 3 .
7_121,7,121,0,1403545872000,"gool de ned , dempay ned 2-0 chi user user user user user user…"
7_121,7,121,0,1403545872000,"great quick strike , love dutch . n e dvs c h ned"
7_121,7,121,0,1403545872000,90'+2 memphis 2nd goal securing win chi netherlands 2 chile 0 fifa world cup
7_121,7,121,0,1403545872000,arjen robben mission make love . working . ned
7_121,7,121,0,1403545872000,ft ned 2 chi 0. look like chile play bra
7_121,7,121,0,1403545872000,devastating counter ! brilliant work robben . ned business .
7_121,7,121,0,1403545872000,great counter ned - robben amazing
7_121,7,121,0,1403545872000,depay goal ned 2 chi 0 ! !
7_121,7,121,0,1403545872000,"ned time , time"
7_121,7,121,0,1403545872000,ft : holland 2 - 0 chile ! ned chi
7_121,7,121,0,1403545872000,"2-0 ! lovely counter-attack ned - de jong robben low cross well-measured come , sub depay finishing ."
7_121,7,121,0,1403545872000,ft : ned 2-0 chi ft : au 0-3 esp world cup
7_121,7,121,0,1403545872000,ned beat pretty good chi team 2-0 without best player scarygood
7_121,7,121,0,1403545872000,ned 2014 champ ? fb
7_121,7,121,0,1403545872000,robben machine . incredibly effective decisive pitch . ned
7_121,7,121,0,1403545872000,class robben ned
7_121,7,121,0,1403545873000,top grp bitch holland ned
7_121,7,121,0,1403545873000,arjen robben look like best player world tournament . scary good . ned
7_121,7,121,0,1403545873000,well . kinda chi ned scored ! ! ! oh !
7_121,7,121,0,1403545873000,depay ned board plane rvp van gaal come mufc
7_121,7,121,0,1403545873000,easy ned
7_121,7,121,0,1403545873000,ft : ned 2-0 chi - netherlands finish top group b & chile finish runner-up world cup
7_121,7,121,0,1403545873000,player user ned
7_121,7,121,0,1403545873000,hot damn . chilean intense . chi
7_121,7,121,0,1403545873000,gol de menphis depay ! ned 2-0 chi mundial2014
7_121,7,121,0,1403545873000,great run robben & super finish memphis depay ! ! ned 2 v 0 chi osmi fifaworldcup airtelfootball
7_121,7,121,0,1403545873000,bring old trafford rt user : gol memphis depay | ned 2-0 chi
7_121,7,121,0,1403545873000,'s ! ! go team ned
7_121,7,121,0,1403545873000,chi really good team . respect
7_121,7,121,0,1403545873000,91 ' gol de depay ned 2 - chi 0
7_121,7,121,0,1403545873000,robben everything football player . class assist 2-0 ned
7_121,7,121,0,1403545873000,robben memphis 😍❤ ned
7_121,7,121,0,1403545873000,2-nil holland ! rt `` user : ned score second chi continue chasing game . ``
7_121,7,121,0,1403545873000,guess safe say game broken open ! ( said broken english ._ . lol ) ned
7_121,7,121,0,1403545873000,goal ! ! robben making happen ! ! ! ned taking group ! ! wow . netherlandsvschile world cup2014 fb
7_121,7,121,0,1403545873000,full time : netherlands 2-0 chile . goal leroy fer depay ensure netherlands finish top group b. ned chi
7_121,7,121,0,1403545873000,jaa 2-0 netherland ! ! ! ! wk2014 ned
7_121,7,121,0,1403545873000,minuto 91 : gool de memphis depay ned 2-0 chi
7_121,7,121,0,1403545873000,depay another goal ned : / poor chi c b c soccer nation c b c world cup
7_121,7,121,0,1403545873000,woohoo another goal netherlands ned
7_121,7,121,0,1403545873000,"keep esp , chi"
7_121,7,121,0,1403545873000,winner grouup hoolland ned ned ned
7_121,7,121,0,1403545873000,"gool de holanda , gol de memphis ned 2-0 chi"
7_121,7,121,0,1403545873000,alexis sanchez wear short like chi
7_121,7,121,0,1403545873000,'m guessing robben pas actually errant shot ned world cup2014
7_121,7,121,0,1403545873000,oranje win 2-0 top group winners👏👏 ned
7_121,7,121,0,1403545873000,9 point ned 6 chi
7_121,7,121,0,1403545873000,goal memphis ned 2-0 chi
7_121,7,121,0,1403545873000,ned 2-0 chi grupo b mundial brasil2014 world cup2014
7_121,7,121,0,1403545873000,repito ned easy game easy life
7_121,7,121,0,1403545873000,goal ! ! ! ! ! ! ned go orange !
7_121,7,121,0,1403545873000,ned leading game ! 2-0. thank god winning
7_121,7,121,0,1403545873000,"far , two promising country win world cup , ned fra"
7_121,7,121,0,1403545873000,ned unbeaten last 13 competitive fixture .
7_121,7,121,0,1403545873000,sorry sorry 😁 hope still love chilean friend ! ned chi wc2014 worldcup…
7_121,7,121,0,1403545873000,nice able support ned viable reason beat spain lvg rvp
7_121,7,121,0,1403545874000,confirmed . ned top group b .
7_121,7,121,0,1403545874000,gooll 2-0 utk ned v chi worldcup
7_121,7,121,0,1403545874000,called team effort . well done f f world cup ned
7_121,7,121,0,1403545874000,99th goal tournament go ned ! ! ! brazil2014 fifa world cup
7_121,7,121,0,1403545874000,ned got second goal ! ! ! ned miss chance . nedchi world cup2014
7_121,7,121,0,1403545874000,unbeatable ! ned
7_121,7,121,0,1403545874000,goal netherlands 2-0 chile depay ( tb ) ned chi world cup2014 r world cup r football r sport real terryo
7_121,7,121,0,1403545874000,accept ned post-goal bromance .
7_121,7,121,0,1403545874000,"easy win esp , rebuilding ahead result ned chi . au also need figure happens cahill , bres retire"
7_121,7,121,0,1403545874000,two goal ned top group ..
7_121,7,121,0,1403545874000,wonderful run robben ned player
7_121,7,121,0,1403545874000,chile deserved something game ned v chi
7_121,7,121,0,1403545874000,another great capataincy example apart rvp ned good going ! robben world cup2014 netherlandsvschile
7_121,7,121,0,1403545874000,"memphis depay 18th sub goal world cup2014 , ned 2-0 chi 99th goal 34the game"
7_121,7,121,0,1403545874000,enjoying ? ned chi come try fifa world cup & special light weight 1-1/2 lb wing fry mini pitcher ur choice
7_121,7,121,0,1403545874000,goal : ned 2-0 chi ( memphis depay )
7_121,7,121,0,1403545874000,run depay ! ned top group world cup2014 brazil
7_121,7,121,0,1403545874000,ned win group b ! !
7_121,7,121,0,1403545874000,", ned emerges ( impressive ) group winner chi strong contended coming group 2nd . world cup set bra-chi possibility ."
7_121,7,121,0,1403545874000,'m gon na say ned peaked soon
7_121,7,121,0,1403545874000,ft : ned 2-0 chi ; group b winner ned !
7_121,7,121,0,1403545874000,ned look best far world cup
7_121,7,121,0,1403545874000,ned 2-0 chi au 0-3 esp worl cup 2014
7_121,7,121,0,1403545874000,memphis depay double dutch lead . ned 2-0 chi world cup2014
7_121,7,121,0,1403545874000,user ned 2-0 chi final score !
7_121,7,121,0,1403545875000,well expecting ! leroy fer come bench score 1st goal . would got good odds ned 2 chi 0
7_121,7,121,0,1403545875000,"depay scored 92nd minute clinch group holland . ned 2 , chi 0. world cup2014 . world cup ."
7_121,7,121,0,1403545875000,ned fire
7_121,7,121,0,1403545875000,"holanda 2 - 0 chile ( 77 ' fer,92 ' depay ) ned chi mundial brasil2014"
7_121,7,121,0,1403545875000,"ned - negative side tackle , mediocre side possession , absolutely devastating side counter ."
7_121,7,121,0,1403545875000,goal . memphis . ned . 91 '
7_121,7,121,0,1403545875000,ned full point 3 match
7_121,7,121,0,1403545875000,full time ned 2-0 chi spa 3-0 au
7_121,7,121,0,1403545875000,robbed behave ned
7_121,7,121,0,1403545875000,omg dutch score . ned gon na win worldcup . robben gon na win player tournment .
7_121,7,121,0,1403545875000,minuto 91 : gol de memphis chi 0-2 ned
7_121,7,121,0,1403545875000,au - esp 0-3 ned - chi 2-0 full time
7_121,7,121,0,1403545875000,full time ned 2 chi 0
7_121,7,121,0,1403545875000,whoohoo user : goal : netherlands 2 - 0 chile . arjen robben sensational assist depay . ned chi ”
7_121,7,121,0,1403545875000,like watching user counter attack ! ned chi depay
7_121,7,121,0,1403545875000,way go ned
7_121,7,121,0,1403545875000,ned beat chi 2-0 go next round 9/9 point . ned 9 pt chi 6 pt esp 3 pt au 0 pt world cup
7_121,7,121,0,1403545875000,robben ! pure love ! ned -2 chi -0
7_121,7,121,0,1403545875000,thats done ned
7_121,7,121,0,1403545875000,beutiful goal ned headed round16 👏👏⚽️
7_121,7,121,0,1403545875000,fuck yeah depayy yes ned
7_121,7,121,0,1403545875000,"seriously think ned team beat , best chance win world cup ! !"
7_121,7,121,0,1403545875000,'m ned team .
7_121,7,121,0,1403545875000,goal ned * - * holanda futura campeon
7_121,7,121,0,1403545875000,ned score another goal : world cup
7_121,7,121,0,1403545875000,ft : netherlands 2-0 chile . good job ned
7_121,7,121,0,1403545875000,robben sheer class . brilliant assist . converted well memphis . ned
7_121,7,121,0,1403545875000,ned looking like strongest squad far
7_121,7,121,0,1403545875000,user great goal ! ned
7_121,7,121,0,1403545875000,"ned 2-0 chi depay goal , brilliant break robben & dutch win group b ."
7_121,7,121,0,1403545875000,ned v chi lol good try chile 😂👎
7_121,7,121,0,1403545875000,secured second goal last min fck yes ned ned ned ned 🙌
7_121,7,121,0,1403545875000,"user lol done , twice , thanks advice 😜 ned"
7_121,7,121,0,1403545875000,goal : ned 2-0 chi memphis depay finish arjen robben 's great run double dutch ( cont )
7_121,7,121,0,1403545876000,rt user memphis depay ! ned
7_121,7,121,0,1403545876000,brasil2014 47 ' 2t : ned 2 - chi 0. cb24
7_121,7,121,0,1403545876000,yesh .. one keeperr ned
7_121,7,121,0,1403545876000,way score netherlands ! ! ! ! ! ! ❤❤⚽⚽ ned netherlands world cup2014
7_121,7,121,0,1403545876000,"ft group b. ned 2 - 0 chi esp 3 - 0 au ned go top , chi also last 16 face winner group ."
7_121,7,121,0,1403545876000,memphis depayy ! ! ! ! ned chi
7_121,7,121,0,1403545876000,goal . depay score stunning run robben . 2-0. ned chi
7_121,7,121,0,1403545876000,"ft : ned ( fer 77 ' , depay 92 ' ) 2-0 chi"
7_121,7,121,0,1403545876000,robben depay 92 ' make 2-0 ned face host bra monster match ! chi great squad could go far .
7_121,7,121,0,1403545876000,"quietly , ned 9 point goal difference +7 ( 10-3 ) . hup !"
7_121,7,121,0,1403545876000,`` user : oranje primed group b winner . n e dvs c h ned 👏👏
7_121,7,121,0,1403545876000,netherlands playing great soccer ! 👍⚽ ned 2 x 1 chi world cup
7_121,7,121,0,1403545876000,great run depay easy finish ned chi world cup2014
7_121,7,121,0,1403545876000,memphis score second netherlands ! ned 2-0 chi world cup2014
7_121,7,121,0,1403545876000,"got ta beat bra point , later better . 2-0 ned hup"
7_121,7,121,0,1403545876000,`` user : ned 2-0 chi `` depay proving deserves play time .
7_121,7,121,0,1403545876000,damn happen chi
7_121,7,121,0,1403545876000,"ned could ’ let gas , ’ fairly certain wanted win today send message rest world cup participant ."
7_121,7,121,0,1403545876000,ned 2 - 0 chi memphis pone el segundo gol holandes brasil2014 mundial2014 world cup
7_121,7,121,0,1403545876000,holland look best far tourney . germany vs. holland final ger ned
7_121,7,121,0,1403545876000,"full time ned 2 ( fer , memphis ) -0 chi // au 0-3 ( villa , torres , mata ) esp group b world cup brasil2014"
7_121,7,121,0,1403545876000,"3 match , 9 point , 10-3 goal difference . ifyouaintdutchyouaintmuch ned"
7_121,7,121,0,1403545876000,goal ! memphis ! ! ! robbenn ! ! ! amaziing ! ! ned 2-0
7_121,7,121,0,1403545876000,ned playing really good lately
7_121,7,121,0,1403545876000,'s clear victory .. ned
7_121,7,121,0,1403545876000,yes agree rtuser : robben class . player tournament far ned world cup2014 ``
7_121,7,121,0,1403545876000,goal ! ned ( depay ) 2-0 chi
7_121,7,121,0,1403545876000,"full-time | netherlands - chile 2-0 goal : fer 77 ' , depay 90+2 ' nedchi world cup group b ned vs. chi"
7_121,7,121,0,1403545876000,memphis depay ! ! ! ole ole ole ! ! ! ned world cup 🙌🙌🍻
7_121,7,121,0,1403545876000,n e dvs c h omfg yeaahh robben love ned 2-0
7_121,7,121,0,1403545876000,"seal ! three game , three win . round 16. get face ned next ?"
7_121,7,121,0,1403545876000,ned score . depay goal . robben assist
7_121,7,121,0,1403545876000,yes yes yes ! teamwork . netherlands continues lead w another goal ! ! ! ! always 🔥🔥 ned ❤⚽
7_121,7,121,0,1403545876000,awesome finish memphis depay also ned
7_121,7,121,0,1403545877000,"people laughed said supporting netherlands . haha , final laugh sucker ! ! go ned"
7_121,7,121,0,1403545877000,"ft. ned 2-0 chi . top group b , kudos ned"
7_121,7,121,0,1403545877000,2 -0 ned r way top group .
7_121,7,121,0,1403545877000,ned ( 2-0 ) chi world cup2014 ned juara grup !
7_121,7,121,0,1403545877000,depay ! 2-0 & ned qualify top . chi second .
7_121,7,121,0,1403545877000,depay ! depay depay ! ned
7_121,7,121,0,1403545877000,way finish game ! excellent counter-attack robben . ned nedvschi
7_121,7,121,0,1403545877000,"full-time ! game , finish ned 2-0 chi au 0-3 esp ned top group chi finish 2nd"
7_121,7,121,0,1403545877000,"superlative robben , difficult defend . beautiful goal memphis belle ned"
7_121,7,121,0,1403545877000,"➖➖ resultats ➖➖ ausesp • esp ✔️ nedchi • ned ou n ✔️ cmrbra • bra et + de 2,5 buts ❓ cromex • cro ou n ❓ ⚽️ team parieur cdm"
7_121,7,121,0,1403545877000,dutch good chilenos -- go 2-0 stoppage time . ned v chi
7_121,7,121,0,1403545877000,`` user : goal ! ! ! ! ! ! ! ! ned 2-0 `` 're going win world cup
7_121,7,121,0,1403545877000,full time ned - 2 chi - 0
7_121,7,121,0,1403545877000,2nd goal netherlands depay ( 21 ) . au esp world cup football worldcup fifa2014 football soccer ned chi
7_121,7,121,0,1403545877000,dutch march .. ned
7_121,7,121,0,1403545877000,yall going ahaa 😂😂 go holland ! ! 8 chined chile ned
7_121,7,121,0,1403545877000,ft : ned 2-0 chi world cup2014
7_121,7,121,0,1403545877000,netherlands final dagger chile 's heart world cup2014 ned chi
7_121,7,121,0,1403545877000,ned freakin rock : )
7_121,7,121,0,1403545877000,ned fra impressive side far . great win dutch . pain tweet
7_121,7,121,0,1403545877000,orange take cup ned world cup2014
7_121,7,121,0,1403545877000,ned showing color .
7_121,7,121,0,1403545877000,wohoo netherlands score ! ! ned 2:0 chi
7_121,7,121,0,1403545877000,"another goal . ca n't love men orange . well , unless chilean , spanish , australian . ned nedchi world cup2014"
7_121,7,121,0,1403545877000,ohh fuck ! ! bra got ta play ned
7_121,7,121,0,1403545877000,user must 11 starting ned ! ! ! amazing player ! ! ! depay class
7_121,7,121,0,1403545877000,"final , ned 2 - chi 0 mundial brasil2014"
7_121,7,121,0,1403545877000,robben bloody rapid ! holvchi
7_121,7,121,0,1403545877000,full time ned 2-0 chi open happiness world cup
7_121,7,121,0,1403545877000,"good grief . faith ned tournament , really reinforcing big way . squad ."
7_121,7,121,0,1403545877000,goal depay ned 2 - 0 chi world cup2014
7_121,7,121,0,1403545877000,9 point bos lvgned
7_121,7,121,0,1403545877000,oh yes et de 2 ⚽️⚽️cdm2014 world cup2014 ned
7_121,7,121,0,1403545877000,proud country ned ned ned
7_121,7,121,0,1403545877000,mad chilie ? ? ned chi
7_121,7,121,0,1403545878000,.user ned fire . depay score cross robben nice one .
7_121,7,121,0,1403545878000,penalty shoot ! chilean cry baby ! ned chi
7_121,7,121,0,1403545878000,"wc2014 group b / ft : ned ( leroy fer 77 ' , memphis depay 90+2 ) 2-0 chi"
7_121,7,121,0,1403545878000,goal ! ! ! memphis ned . `` assist `` robben ! ned 2 chi 0 world cup2014 nedvschi
7_121,7,121,0,1403545878000,user user netherlands came back win world cup ! ned oh god ! ! ! !
7_121,7,121,0,1403545878000,user depay sorry ned chi world cup2014
7_121,7,121,0,1403545878000,ned champion group b 😘😘😌
7_121,7,121,0,1403545878000,mex mostly like face ned umm yea 'm scared !
7_121,7,121,0,1403545878000,man utd sign ! ned depay
7_121,7,121,0,1403545878000,final : ned 2-0 chi [ fer memphis depay ]
7_121,7,121,0,1403545878000,louis van hall smile n ed lead 2-0 c hi 's 9/9 point oranjee ! !
7_121,7,121,0,1403545878000,robben 's speed .. world cup2014 ned
7_121,7,121,0,1403545878000,world cup2014 brazil mundial2014 min 90 ' gool de holanda ned 2 - 0 chi
7_121,7,121,0,1403545878000,¡gol de memphis ! ned 2-0 chi
7_121,7,121,0,1403545878000,goal netherlands ! memphis secures 1st place group b ! minute 90+1 ' . ned 2-0 chi itsthesoccerlife
7_121,7,121,0,1403545878000,dutchies r awsomee ! ! ! ned \0/
7_121,7,121,0,1403545878000,ned group b winner ! ! ! nice .
7_121,7,121,0,1403545878000,sign lgv ! mufc ned
7_121,7,121,0,1403545878000,user user user user user man love ned
