ID,MatchID,PeriodID,EventType,Timestamp,Tweet
0_111,0,111,0,1403732495000,"wrongly predicted drmic sui make name wc , though saved face today ok v hon"
0_111,0,111,0,1403732496000,know seen honduras badge ! ! world cup2014
0_111,0,111,0,1403732496000,honduras shit squad
0_111,0,111,0,1403732497000,honduras still trying best . 👍
0_111,0,111,0,1403732497000,"fan swapping shirt hon sui game , class"
0_111,0,111,0,1403732499000,hon trash lol
0_111,0,111,0,1403732499000,"taunted shaqiri scoring hattrick drama queen 0 , drama queen fanboys like `` shaqiri scored honduras- weak side"
0_111,0,111,0,1403732500000,hon lost ? ok. missed game . least got cup . dancing punta forever 😊
0_111,0,111,0,1403732501000,honduras need better coach better management wan na taken seriously
0_111,0,111,0,1403732504000,0-3 honduras serious wore shirt today bruh
0_111,0,111,0,1403732504000,honduras teaching u go style . blaze glory !
0_111,0,111,0,1403732505000,damn shaqiri shitting honduras 😳 needa start bayern find another squad
0_111,0,111,0,1403732505000,shaqiri hat trick honduras lol
0_111,0,111,0,1403732506000,"shaqiri scored 3rd goal match 71st minute , switzerland lead honduras , 3-0 ; espn2 ( espn )"
0_111,0,111,0,1403732506000,honduras losing dad pissed
0_111,0,111,0,1403732506000,u score hon
0_111,0,111,0,1403732507000,knew gabriel gon na upset honduras left l home come home work could smoke …
0_111,0,111,0,1403732508000,watching honduras play painful : (
0_111,0,111,0,1403732508000,"honduras 0-3 switzerland .. almost consolation honduras , jerry bengtson forcing diego benaglio smart stop"
0_111,0,111,0,1403732509000,“ user : honduras poop ” user user
0_111,0,111,0,1403732509000,seriously hon u even trying ? jeesus u suck . worldcup2014
0_111,0,111,0,1403732509000,`` user : see shit talker talking mexico 😴✊ `` see shit talker honduras .
0_111,0,111,0,1403732509000,angel slaying honduras ig ! lmao
0_111,0,111,0,1403732510000,“ user : y'all stay talking bout honduras y'all `` good `` team done got disqualified long time ago 😂😂 ” preach🙏🙌
0_111,0,111,0,1403732510000,h nv u hon 0-3 sui world cup world cup2014 world cup2014brazil world cupgirl
0_111,0,111,0,1403732510000,ecuador honduras world lol
0_111,0,111,0,1403732510000,“ user : honduras going home -.- ” everyone knew game even started 😒
0_111,0,111,0,1403732511000,honduras south america ..
0_111,0,111,0,1403732513000,user user yeah - honduras want return home .
0_111,0,111,0,1403732514000,`` user : hon 0-3 sui . xherdan shaqiri score second hat-trick world cup . world cup honvssui ``
0_111,0,111,0,1403732516000,alright switzerland ! 3-0 show honduras bos !
0_111,0,111,0,1403732517000,shaqiri miss chance score hattrick hon 0 sui 2
0_111,0,111,0,1403732517000,"ecuador much trouble getting goal ball , score one . , honduras"
0_111,0,111,0,1403732519000,honduras talking trash mexico like honduras ur going home matter 😂😂
0_111,0,111,0,1403732519000,'m going stop watching switzerland/honduras game focus france/ecuador
0_111,0,111,0,1403732520000,wow honduras suck donkey dick
0_111,0,111,0,1403732520000,"sui winning 3-0 hon , look good ecu right fra , still 0-0 ."
0_112,0,112,0,1403732522000,game dead . sui - hon game looked live .
0_112,0,112,0,1403732522000,im watching football honduras v switzerland
0_112,0,112,0,1403732524000,believe prof nobody chew scenery quite like good folk honduras
0_112,0,112,0,1403732525000,care honduras ? even country . tweet like american
0_112,0,112,0,1403732526000,"goodbye good luck , honduras . bet diminutive swiss striker - got hat trick"
0_112,0,112,0,1403732526000,wouldve thought honduras wpuld losing sweden 😯
0_112,0,112,0,1403732526000,shaqiri became second player score hatrick 2014 world cup campaign thomas muller . sui 3-0 hon `` shaqiri kosovo power
0_112,0,112,0,1403732526000,"user joking , right ? ( 'm hon game ) ."
0_112,0,112,0,1403732527000,honduras 0-3 switzerland world cup 2014 live : xherdan shaqiri score hat-trick
0_112,0,112,0,1403732527000,hon figueroa head high corner . najar forced save sui benaglio straight coming ! bengtsson header well saved
0_112,0,112,0,1403732529000,honduras wanted go world cup ? talked much shit ? 're gigantic disappointment .
0_112,0,112,0,1403732529000,“ user : y'all stay talking bout honduras y'all `` good `` team done got disqualified long time ago 😂😂 ” preach🙏🙌
0_112,0,112,0,1403732530000,le voy honduras yeah lol
0_112,0,112,0,1403732530000,dang honduras pull together ca n't even look
0_112,0,112,0,1403732530000,84 : strike hon . quick successive assault home side nati 's goal .
0_112,0,112,0,1403732531000,honduras goalie god v france
0_112,0,112,0,1403732532000,"shaqiri , shaqiri . oh baby talk like , make honduras go mad bestlastname worldcup hipsdontlie hb user srryhadto"
0_112,0,112,0,1403732533000,world cup sui lead hon 3-0
0_112,0,112,0,1403732533000,"first time hon score goal , next world cup 'll win first game"
0_112,0,112,0,1403732534000,must forgotten baleadas honduras .. brazilian food gon na cut
0_112,0,112,0,1403732534000,“ user : wan na hear joke ? honduras 😂😂 ” user 😂👌
0_112,0,112,0,1403732534000,still proud honduran 💙 hon worldcup2014
0_112,0,112,0,1403732537000,switzerland slapping honduras ecuador masjestically holding french offense trying put one .
0_112,0,112,0,1403732538000,user lol guess say gol today honduras
0_112,0,112,0,1403732539000,ecuador lose france got ta beat switzerland 2 point nothingisimpossible hon
0_112,0,112,0,1403732540000,user game honduras getting murdered lol
0_112,0,112,0,1403732540000,honduras really chip lmao
0_112,0,112,0,1403732540000,honduras miss opportunity infront goal wtf
0_112,0,112,0,1403732541000,hat-trick hero ! shaqiri put switzerland 3-0 honduras look like 're heading last 16 !
0_112,0,112,0,1403732542000,honduras lead scored one goal good job guy sarcastic
0_112,0,112,0,1403732544000,good world cup run honduras 👏
0_112,0,112,0,1403732544000,ref hon sui game pisst blind eye . european country always got ref side !
0_112,0,112,0,1403732544000,honduras tired af already
0_112,0,112,0,1403732546000,honduras u trash play honor least
0_112,0,112,0,1403732546000,shaqiri ( user ) con hat-trick en hon 0-3 sui estadio arena amazonia brasil2014 mundial2014 world cup
0_112,0,112,0,1403732547000,"honduras , poor thing , ready pack go home ."
0_112,0,112,0,1403732548000,`` user : hon 0-3 sui . xherdan shaqiri score second hat-trick world cup . world cup h…
0_112,0,112,0,1403732548000,ca n't honduras win lest one game 😭
0_112,0,112,0,1403732548000,save ! honduras nah give goal suh
0_112,0,112,0,1403732548000,love love love family .. got pride country ! hon
0_112,0,112,0,1403732548000,feel bad honduras
0_112,0,112,0,1403732549000,another user hat-trick 2014 world cup ! xherdan shaqiri grab sui 's third honduras !
0_112,0,112,0,1403732549000,"switzerland taking 3-0 lead honduras . boy , honduras deep trouble !"
0_112,0,112,0,1403732549000,"'m finding adorable bra hon fan swapping shirt stand . people like needed world , please ."
0_112,0,112,0,1403732549000,known ecuador honduras shit failed beat world cup minnow england tournament
0_112,0,112,0,1403732550000,good save : admir mehmedi connects cross sent directly valladares well hold on.honduras - switzerland 84 ' 0-3
0_112,0,112,0,1403732552000,switzerland really killing honduras 😳 worldcup
0_112,0,112,0,1403732553000,"honduras wc . shitty performance , nasty tackle , mediocre say least ."
0_112,0,112,0,1403732553000,honduras alway team ! 💯
0_112,0,112,0,1403732553000,user rt user : shaqiri becomes 2nd player score hat-trick world cup bayern münchen player . hon sui
0_112,0,112,0,1403732553000,dream would win birth land honduras .. come catrachos .. happy either way ..
0_112,0,112,0,1403732554000,brayan beckeles honduras josip drmic switzerland compete ballf
0_112,0,112,0,1403732554000,come honduras get one ! ! come ecuador ! !
0_112,0,112,0,1403732554000,"fuck honduras , couldnt help fellow country"
0_112,0,112,0,1403732555000,"user right right , honestly honduras could better honestly know whats going , still love negro 😅💙"
0_112,0,112,0,1403732556000,"gon na argentina v switzerland 1st july , scored 7 goal france ( 2-5 ) , ecuador ( 2-1 ) honduras ( 3-0 )"
0_112,0,112,0,1403732556000,another user hat-trick 2014 world cup ! xherdan shaqiri grab sui 's third honduras !
0_112,0,112,0,1403732557000,"wsj world cup coverage best ! `` writhing time `` , honduras 7m 40 - >"
0_112,0,112,0,1403732557000,shaqiri became second player score hatrick 2014 world cup campaign thomas muller . sui 3-0 hon `` sh…
0_112,0,112,0,1403732558000,honduras let .
0_112,0,112,0,1403732562000,honduras 0-3 switzerland world cup 2014 live : xherdan shaqiri score hat-trick
0_112,0,112,0,1403732563000,"user bcause win lose going home , game didnt count . honduras get comfortable b fuckit tip"
0_112,0,112,0,1403732564000,`` user : honduras losing dad pissed `` feel
0_112,0,112,0,1403732566000,honduras really chip lmao
0_112,0,112,0,1403732567000,rt “ user : update 71 hon 0 sui 3 ( shaqiri hat trick ) ” another update honduras really suck
0_112,0,112,0,1403732567000,honduras suck lmaoo
0_112,0,112,0,1403732567000,'m mad cause stupid honduras playing 😒
0_112,0,112,0,1403732568000,moment iran played better honduras .
0_112,0,112,0,1403732569000,"shaqiri scored 3rd goal match 71st minute , switzerland lead honduras , 3-0 ; espn2 ( espn )"
0_112,0,112,0,1403732570000,"diego benaglio monster net today , denying honduras close range . world cup h nv u …"
0_112,0,112,0,1403732570000,user user think honduras starting find foot world cup itsnotoveruntilthefatrooneysings
0_112,0,112,0,1403732571000,`` user : “ user : honduras going home -.- ” everyone knew game even started 😒 `` right 😒😒
0_112,0,112,0,1403732572000,"shaqiri scored 3rd goal match 71st minute , switzerland lead honduras , 3-0 ; espn2 ( espn )"
0_112,0,112,0,1403732573000,checked honduras 0 v switzerland 3 ( 85:09 ) user hon sui
0_112,0,112,0,1403732574000,honduras coach piece shitt 😒
0_112,0,112,0,1403732575000,“ user : 's honduras ? ”
0_112,0,112,0,1403732576000,damn honduras getting smashed lol .
0_112,0,112,0,1403732576000,"h nv u five minute go 90 , hon 0 - 3 sui ( shaqiri 3 , 31 , 71 )"
0_112,0,112,0,1403732576000,"user switzerland v honduras way better , especially switzerland 's side"
0_112,0,112,0,1403732576000,"diego benaglio monster net today , denying honduras close range . world cup h nv u sui ``"
0_112,0,112,0,1403732577000,user honduras switzerland babe slaying ok xherdan shaqiri scored 3 time
0_112,0,112,0,1403732579000,user glance day . lot older team going/gone por spa hon irn tho uru got thru . 'll update weekend
0_112,0,112,0,1403732579000,user even go honduras 's true lol cx thought españa big shit😂
0_113,0,113,0,1403732581000,shaqiri score blinding hat-trick leaving sui 3-nil hon.user say 'd lose user earlier ?
0_113,0,113,0,1403732581000,"realistically , ecuador holding winner honduras consolation goal , would send ecu . clubmetro"
0_113,0,113,0,1403732581000,"shaqiri g. , name reminds hip dont lie shakira . dont get wrong though , tune ! world cup2014 swi hon"
0_113,0,113,0,1403732584000,"shit , el salvador went world cup instead honduras . would 've whole thing ."
0_113,0,113,0,1403732584000,fucking honduras blow dick score one goal ecuador
0_113,0,113,0,1403732584000,"ref even add minute game , let nightmare end honduras , horrible 😩😭😪"
0_113,0,113,0,1403732585000,"user user apparently based trump lallana played 10 min , 20 min 60 3 match & v honduras ."
0_113,0,113,0,1403732585000,brave defending honduras
0_113,0,113,0,1403732586000,xherdan hat trick hero live world cup group e : 84 min fra 0-0 ecu hon 0-3 sui user world cup
0_113,0,113,0,1403732586000,xherdan hat trick hero live world cup group e : 84 min fra 0-0 ecu hon 0-3 sui user world cup
0_113,0,113,0,1403732586000,xherdan hat trick hero live world cup group e : 84 min fra 0-0 ecu hon 0-3 sui user world cup
0_113,0,113,0,1403732586000,good world cup run honduras 👏
0_113,0,113,0,1403732586000,"mj died 5 year ago , honduras . remember exact moment heard happened ."
0_113,0,113,0,1403732587000,still proud honduran 💙 hon worldcup2014
0_113,0,113,0,1403732587000,jimi user swiss striker honor hat trick ! jimi spirit sui v hon
0_113,0,113,0,1403732589000,"dude sad im honduran even visited honduras , por pendeja lol"
0_113,0,113,0,1403732589000,brayan beckeles honduras challenge josip drmic switzerland
0_113,0,113,0,1403732591000,know disgusting thing say .. hon nearly bad eng .
0_113,0,113,0,1403732591000,user even go honduras 's true lol cx thought españa big shit😂
0_113,0,113,0,1403732592000,.. atleast 're honduras
0_113,0,113,0,1403732592000,shaqiri go honduras proclaim king .
0_113,0,113,0,1403732592000,player rough season ? need score goal ? need confidence ? fear make play honduras . guarantee success
0_113,0,113,0,1403732593000,also thanks lot honduras .
0_113,0,113,0,1403732593000,honduras must focused swiss woman instead game .
0_113,0,113,0,1403732593000,first hat-trick ever albanian nationality player world cup . proud xherdan shaqiri hon-sui .
0_113,0,113,0,1403732594000,one honduras ' biggest fan hon
0_113,0,113,0,1403732594000,"thanks nothing , hon . : ( ("
0_113,0,113,0,1403732595000,’ following honduras versus switzerland fifa global stadium honsui worldcup joinin shaqiri ripping kosovan !
0_113,0,113,0,1403732595000,"damn bengalio , great save , honduras catch break h nv u"
0_113,0,113,0,1403732595000,hon 0 - 3 sui world cup brazil2014 ⚽🏆
0_113,0,113,0,1403732597000,honduras literally worst soccer team ever seen.😷😷
0_113,0,113,0,1403732597000,`` user : come honduras get one ! ! come ecuador ! ! `` thanks supporting honduras ! !
0_113,0,113,0,1403732598000,world cup - fan grab ball stand group e football match hon sui manaus afp
0_113,0,113,0,1403732598000,haha ! user confusing ecu hon even though 's watching hon 83 minute ! ! ! hahaha wake mate !
0_113,0,113,0,1403732599000,want honduras lose 😁
0_113,0,113,0,1403732600000,honduras babe 😍 rt user : throwback hon
0_113,0,113,0,1403732601000,hell honduras get world cup playing like 😂😂
0_113,0,113,0,1403732601000,france honduras goal would nice
0_113,0,113,0,1403732601000,still proud though hon
0_113,0,113,0,1403732603000,honduras easily worst team world cup .
0_113,0,113,0,1403732604000,honduras score .
0_113,0,113,0,1403732604000,"“ user : shaqiri 's hat trick switzerland 's first world cup since 1954 ( josef hugi ) . sui lead hon 3-0 , 74 ' . ” money sui"
0_113,0,113,0,1403732605000,sweden going 3-0 honduras 😯😯
0_113,0,113,0,1403732606000,"shaqiri scored 3rd goal match 71st minute , switzerland lead honduras , 3-0 ; espn2 ( espn ) fifa"
